7,8,0.03763440860215054,186,4.234266042709351
7,8,0.07590759075907591,303,4.594558000564575
7,8,0.009146341463414634,328,4.468865156173706
7,8,0.039568345323741004,278,4.383976936340332
7,8,0.029197080291970802,411,4.510555028915405
7,8,0.08045977011494253,261,4.596395015716553
7,8,0.0,304,4.25457501411438
7,8,0.05016722408026756,299,4.292954921722412
7,8,0.050666666666666665,375,4.3370420932769775
7,8,0.003355704697986577,298,4.421576976776123
7,8,0.047619047619047616,378,4.451327800750732
7,8,0.043076923076923075,325,4.277163982391357
7,8,0.039603960396039604,303,4.282660007476807
7,8,0.045454545454545456,308,4.351244211196899
7,8,0.015772870662460567,317,4.546988010406494
7,8,0.07588075880758807,369,4.688116073608398
7,8,0.05982905982905983,351,4.443969964981079
7,8,0.03217821782178218,404,4.396722078323364
7,8,0.00927643784786642,539,4.452157974243164
7,8,0.04807692307692308,312,4.453721046447754
7,8,0.02857142857142857,385,4.496233940124512
7,8,0.05688622754491018,334,4.565078973770142
7,8,0.020242914979757085,247,4.538119077682495
7,8,0.027190332326283987,331,4.536293983459473
7,8,0.075,280,4.414025068283081
7,8,0.12432432432432433,185,4.523490905761719
7,8,0.05246913580246913,324,4.380259990692139
7,8,0.027237354085603113,514,4.4686291217803955
7,8,0.041791044776119404,335,4.426162004470825
7,8,0.06340057636887608,347,4.463050842285156
7,8,0.023017902813299233,391,4.559423923492432
7,8,0.024930747922437674,361,4.524443864822388
7,8,0.02145214521452145,606,4.6515350341796875
7,8,0.03723404255319149,188,4.5027899742126465
7,8,0.043478260869565216,253,4.41216516494751
7,8,0.05327868852459016,244,4.695616960525513
7,8,0.019867549668874173,151,4.588667869567871
7,8,0.004728132387706856,423,4.574563026428223
7,8,0.03740648379052369,401,4.588721990585327
7,8,0.05976095617529881,251,4.490522861480713
7,8,0.05084745762711865,295,4.347753047943115
7,8,0.025362318840579712,276,4.620270013809204
7,8,0.006309148264984227,317,4.546900987625122
7,8,0.016025641025641024,312,4.426555156707764
7,8,0.023809523809523808,420,4.4554009437561035
7,8,0.0,283,4.556722164154053
7,8,0.055793991416309016,233,4.410869121551514
7,8,0.056338028169014086,426,4.548282146453857
7,8,0.031862745098039214,408,4.666914939880371
7,8,0.0327455919395466,397,4.543663024902344
7,8,0.021917808219178082,365,4.63985800743103
7,8,0.05322128851540616,357,4.558932065963745
7,8,0.03333333333333333,240,4.526320934295654
7,8,0.11870503597122302,278,4.580025911331177
7,8,0.021341463414634148,328,4.513040065765381
7,8,0.06705539358600583,343,4.546043872833252
7,8,0.029411764705882353,442,4.637070178985596
7,8,0.034408602150537634,465,4.6630449295043945
7,8,0.03666666666666667,300,4.431979179382324
7,8,0.1708185053380783,281,4.638473033905029
7,8,0.025,360,4.684423923492432
7,8,0.011961722488038277,418,4.667165040969849
7,8,0.012269938650306749,326,4.45092511177063
7,8,0.03860294117647059,544,4.434122085571289
7,8,0.02857142857142857,140,4.712167024612427
7,8,0.07432432432432433,296,4.440770149230957
7,8,0.02330097087378641,515,4.486971855163574
7,8,0.025252525252525252,396,4.4197869300842285
7,8,0.0,195,4.430812120437622
7,8,0.08414239482200647,309,4.3397440910339355
7,8,0.04081632653061224,441,4.446165084838867
7,8,0.011320754716981131,265,4.416122198104858
7,8,0.011194029850746268,268,4.524894952774048
7,7,0.018018018018018018,222,5.186455965042114
7,7,0.08888888888888889,135,2.380312919616699
7,7,0.03587443946188341,223,2.3434951305389404
7,7,0.03208556149732621,187,2.41645884513855
7,7,0.041666666666666664,216,2.3918368816375732
7,7,0.03225806451612903,186,2.415945053100586
7,7,0.02258064516129032,310,2.359952926635742
7,7,0.05172413793103448,232,2.493122100830078
7,7,0.02577319587628866,194,2.395742893218994
7,7,0.025735294117647058,272,2.420393943786621
7,7,0.03333333333333333,180,2.3151049613952637
7,7,0.028985507246376812,207,2.284669876098633
7,7,0.04932735426008968,223,2.5714869499206543
7,7,0.012605042016806723,238,2.333686113357544
7,7,0.03535353535353535,198,2.3764150142669678
7,7,0.021739130434782608,184,2.3703999519348145
7,7,0.030418250950570342,263,2.4422099590301514
7,7,0.03365384615384615,208,2.4838240146636963
7,7,0.04790419161676647,167,2.3010339736938477
7,7,0.030612244897959183,294,2.529088020324707
7,7,0.028938906752411574,311,2.3968729972839355
7,7,0.01652892561983471,242,2.411708116531372
7,7,0.006024096385542169,166,2.379715919494629
7,7,0.016194331983805668,247,2.4149701595306396
7,7,0.125,168,2.371860980987549
7,7,0.0582010582010582,189,2.266510009765625
7,7,0.05102040816326531,196,2.384099006652832
7,7,0.01675977653631285,179,2.296319007873535
7,7,0.08292682926829269,205,2.2890470027923584
7,7,0.030303030303030304,165,2.323296070098877
7,7,0.005555555555555556,180,2.367828845977783
7,7,0.037037037037037035,270,2.31345796585083
7,7,0.01,200,2.293436050415039
7,7,0.006329113924050633,158,2.256218910217285
7,7,0.04739336492890995,211,2.3118059635162354
7,7,0.0196078431372549,255,2.2970399856567383
7,7,0.015,200,2.3685519695281982
7,7,0.02040816326530612,147,2.373317003250122
7,7,0.04225352112676056,142,2.34722900390625
7,7,0.08629441624365482,197,2.3291079998016357
7,7,0.0048543689320388345,206,2.2622570991516113
7,7,0.042328042328042326,189,2.2414870262145996
7,7,0.045454545454545456,242,2.3017499446868896
7,7,0.08917197452229299,157,2.4161338806152344
7,7,0.0,192,2.370105028152466
7,7,0.04519774011299435,177,2.318920850753784
7,7,0.0502092050209205,239,2.246143102645874
7,7,0.0055248618784530384,181,2.313106060028076
7,7,0.04,225,2.4921059608459473
7,7,0.03783783783783784,185,2.3372719287872314
7,7,0.03614457831325301,166,2.4396169185638428
7,7,0.046875,192,2.314344882965088
7,7,0.02127659574468085,188,2.35990309715271
7,7,0.1059322033898305,236,2.2891268730163574
7,7,0.07211538461538461,208,2.3716390132904053
7,7,0.0398406374501992,251,2.3176610469818115
7,7,0.009316770186335404,322,2.304152011871338
7,7,0.06310679611650485,206,2.3571739196777344
7,7,0.03375527426160337,237,2.373806953430176
7,7,0.04784688995215311,209,2.3052289485931396
7,7,0.035211267605633804,142,2.426496982574463
7,7,0.028985507246376812,207,2.323887825012207
7,7,0.07344632768361582,177,2.3557190895080566
7,7,0.1016949152542373,118,2.385727882385254
7,7,0.05670103092783505,194,2.3317580223083496
7,7,0.01904761904761905,315,2.4270429611206055
7,7,0.05116279069767442,215,2.304964065551758
7,7,0.08040201005025126,199,2.2973029613494873
7,7,0.026717557251908396,262,2.312206983566284
7,7,0.025974025974025976,231,2.340502977371216
7,7,0.03409090909090909,352,2.3986029624938965
7,7,0.0364963503649635,137,2.2994070053100586
7,7,0.04294478527607362,163,2.29925799369812
7,7,0.05113636363636364,176,2.340698003768921
7,7,0.03125,96,2.3419599533081055
7,7,0.007220216606498195,277,2.3727190494537354
7,7,0.02074688796680498,241,2.3580310344696045
7,7,0.058823529411764705,153,2.3105549812316895
7,7,0.04838709677419355,186,2.3440489768981934
7,7,0.023809523809523808,168,2.3378918170928955
7,7,0.0106951871657754,187,2.276988983154297
7,7,0.020100502512562814,199,2.35184907913208
7,7,0.029411764705882353,238,2.297003984451294
7,7,0.0,186,2.3273561000823975
7,7,0.06338028169014084,142,2.363147020339966
7,7,0.061224489795918366,245,2.286998987197876
7,7,0.02553191489361702,235,2.3910598754882812
7,7,0.019762845849802372,253,2.330320119857788
7,7,0.017241379310344827,232,2.3897769451141357
7,7,0.05106382978723404,235,2.3085451126098633
7,7,0.027777777777777776,144,2.433500051498413
7,7,0.125,168,2.4116828441619873
7,7,0.01932367149758454,207,2.315969944000244
7,7,0.05909090909090909,220,2.2925870418548584
7,7,0.035842293906810034,279,2.459805965423584
7,7,0.039285714285714285,280,2.4225120544433594
7,7,0.03225806451612903,186,2.312682867050171
7,7,0.16666666666666666,168,2.3366360664367676
7,7,0.0273972602739726,219,2.355239152908325
7,7,0.016736401673640166,239,2.5331499576568604
7,7,0.015151515151515152,198,2.3481218814849854
7,7,0.035398230088495575,339,2.430377960205078
7,7,0.03260869565217391,92,2.315587043762207
7,7,0.0670391061452514,179,2.4372761249542236
7,7,0.02631578947368421,304,2.3833260536193848
7,7,0.022988505747126436,261,2.386070966720581
7,7,0.0,137,2.2740731239318848
7,7,0.0918918918918919,185,2.321955919265747
7,7,0.035211267605633804,284,2.3000848293304443
7,7,0.011695906432748537,171,2.4149491786956787
7,7,0.012578616352201259,159,2.3881568908691406
7,7,0.018018018018018018,222,6.020112037658691
7,7,0.08888888888888889,135,2.457045793533325
7,7,0.03587443946188341,223,2.501574993133545
7,7,0.03208556149732621,187,2.5011348724365234
7,7,0.041666666666666664,216,2.6304750442504883
7,7,0.03225806451612903,186,2.6003739833831787
7,7,0.02258064516129032,310,2.5665199756622314
7,7,0.05172413793103448,232,2.600749969482422
7,7,0.02577319587628866,194,2.5246059894561768
7,7,0.025735294117647058,272,2.5955650806427
7,7,0.03333333333333333,180,2.4815359115600586
7,7,0.018018018018018018,222,4.129504919052124
7,7,0.08888888888888889,135,2.349980115890503
7,7,0.03587443946188341,223,2.370741844177246
7,7,0.03208556149732621,187,2.424818992614746
7,7,0.041666666666666664,216,2.415253162384033
7,7,0.03225806451612903,186,2.5218000411987305
7,7,0.02258064516129032,310,2.3359289169311523
