6
800,6,0.16125,800,0.470444917678833
800,6,0.03,800,0.4610481262207031
800,6,0.225,800,0.46518397331237793
800,6,0.22375,800,0.4565000534057617
800,6,0.2,800,0.4707489013671875
800,6,0.18,800,0.458298921585083
800,6,0.04375,800,0.4616389274597168
800,6,0.05,800,0.46883106231689453
800,6,0.18125,800,1.5020837783813477
800,6,0.035,800,0.5138289928436279
800,6,0.29,800,0.46106600761413574
800,6,0.115,800,0.4573819637298584
800,6,0.0325,800,0.4747610092163086
800,6,0.0525,800,0.4778909683227539
800,6,0.20875,800,0.6084530353546143
800,6,0.1225,800,1.4219040870666504
800,6,0.25625,800,0.45392799377441406
800,6,0.07875,800,0.45607590675354004
800,6,0.15125,800,0.4706118106842041
800,6,0.14625,800,0.4572319984436035
800,6,0.24375,800,0.46739983558654785
800,6,0.08875,800,0.4669029712677002
800,6,0.0725,800,0.4690399169921875
800,6,0.16625,800,0.458967924118042
800,6,0.11125,800,0.9291830062866211
800,6,0.1675,800,1.0532009601593018
800,6,0.17,800,0.456981897354126
800,6,0.1325,800,0.45952415466308594
800,6,0.1775,800,0.4664919376373291
800,6,0.13625,800,0.4586679935455322
800,6,0.22,800,0.46141886711120605
800,6,0.16,800,1.1348841190338135
800,6,0.2175,800,0.8682079315185547
800,6,0.22,800,0.4506361484527588
800,6,0.1225,800,0.46616101264953613
800,6,0.17,800,0.46393513679504395
800,6,0.1075,800,0.46912598609924316
800,6,0.18875,800,0.46323490142822266
800,6,0.1675,800,1.4350430965423584
800,6,0.24375,800,0.6092638969421387
800,6,0.0275,800,0.4755868911743164
800,6,0.16125,800,0.45955991744995117
800,6,0.0775,800,0.48092007637023926
800,6,0.0375,800,0.46614789962768555
800,6,0.14875,800,0.47962522506713867
800,6,0.17875,800,0.46056103706359863
800,6,0.15125,800,0.4679288864135742
800,6,0.095,800,0.5821328163146973
800,6,0.15125,800,1.4107301235198975
800,6,0.2325,800,0.44702601432800293
800,6,0.18375,800,0.449476957321167
800,6,0.22625,800,0.4437739849090576
800,6,0.23,800,0.4467661380767822
800,6,0.17625,800,0.4582059383392334
800,6,0.19125,800,0.6863739490509033
800,6,0.1125,800,1.3337359428405762
800,6,0.22625,800,0.4444141387939453
800,6,0.1725,800,0.461759090423584
800,6,0.14,800,0.47116994857788086
800,6,0.2525,800,0.46057891845703125
800,6,0.095,800,0.47399210929870605
800,6,0.21375,800,0.45751309394836426
800,6,0.07125,800,0.46401286125183105
800,6,0.23625,800,0.457103967666626
800,6,0.04625,800,0.96868896484375
800,6,0.18625,800,1.0095908641815186
800,6,0.18,800,0.46277809143066406
800,6,0.15125,800,0.44308996200561523
800,6,0.235,800,0.4406449794769287
800,6,0.0175,800,0.44486284255981445
800,6,0.365,800,0.440828800201416
800,6,0.1775,800,0.8547639846801758
800,6,0.16875,800,1.1145601272583008
800,6,0.1675,800,0.4492170810699463
800,6,0.16125,800,0.44388604164123535
800,6,0.15,800,0.442767858505249
800,6,0.17125,800,0.4384191036224365
800,6,0.0775,800,0.4467940330505371
800,6,0.20125,800,0.8204679489135742
800,6,0.06125,800,1.1575260162353516
800,6,0.25,800,0.4394509792327881
800,6,0.1825,800,0.4456369876861572
800,6,0.185,800,0.4460561275482178
800,6,0.2025,800,0.4426732063293457
800,6,0.20625,800,0.44161295890808105
800,6,0.19375,800,0.7603931427001953
800,6,0.22875,800,1.187180995941162
800,6,0.0975,800,0.451200008392334
800,6,0.17875,800,0.4420440196990967
800,6,0.195,800,0.44134020805358887
800,6,0.03875,800,0.47623300552368164
800,6,0.1625,800,0.4382359981536865
800,6,0.0975,800,0.7109670639038086
800,6,0.28375,800,1.2702531814575195
800,6,0.1225,800,0.44377708435058594
800,6,0.09625,800,0.4413149356842041
800,6,0.18,800,0.45070385932922363
800,6,0.235,800,0.44133806228637695
800,6,0.08875,800,0.44651079177856445
800,6,0.075,800,0.4649651050567627
800,6,0.0325,800,0.46672582626342773
800,6,0.07375,800,0.4441969394683838
800,6,0.1575,800,0.6182670593261719
800,6,0.15,800,1.3710589408874512
800,6,0.23625,800,0.4442918300628662
800,6,0.15,800,0.4447751045227051
800,6,0.1525,800,0.4514939785003662
900,6,0.25555555555555554,900,0.4643280506134033
900,6,0.3188888888888889,900,0.4455840587615967
900,6,0.16333333333333333,900,0.45052194595336914
900,6,0.3477777777777778,900,0.44779396057128906
900,6,0.15666666666666668,900,0.45652103424072266
900,6,0.03111111111111111,900,0.4536869525909424
900,6,0.21555555555555556,900,0.451693058013916
900,6,0.23333333333333334,900,0.5002291202545166
900,6,0.2388888888888889,900,0.4532909393310547
900,6,0.20777777777777778,900,0.4532811641693115
900,6,0.04555555555555556,900,0.45827484130859375
900,6,0.052222222222222225,900,0.474290132522583
900,6,0.18777777777777777,900,0.452484130859375
900,6,0.035555555555555556,900,0.46805310249328613
900,6,0.3011111111111111,900,0.44788599014282227
900,6,0.11666666666666667,900,0.4680910110473633
900,6,0.03888888888888889,900,0.4640989303588867
900,6,0.052222222222222225,900,0.4793398380279541
900,6,0.2311111111111111,900,0.4598081111907959
900,6,0.12444444444444444,900,0.4684882164001465
900,6,0.24888888888888888,900,0.4590628147125244
900,6,0.0811111111111111,900,0.4625530242919922
900,6,0.14333333333333334,900,0.4656338691711426
900,6,0.15555555555555556,900,0.4673759937286377
900,6,0.26555555555555554,900,0.4578518867492676
900,6,0.08888888888888889,900,0.46900510787963867
900,6,0.07555555555555556,900,0.4452059268951416
900,6,0.15222222222222223,900,0.44417381286621094
900,6,0.1111111111111111,900,0.4425089359283447
900,6,0.15888888888888889,900,0.445087194442749
900,6,0.18555555555555556,900,0.44139695167541504
900,6,0.1411111111111111,900,0.9893522262573242
900,6,0.16111111111111112,900,0.9836978912353516
900,6,0.12777777777777777,900,0.4432539939880371
900,6,0.2477777777777778,900,0.4411780834197998
900,6,0.2011111111111111,900,0.44883179664611816
900,6,0.23666666666666666,900,0.43851613998413086
900,6,0.24444444444444444,900,0.4511759281158447
900,6,0.12222222222222222,900,0.4436509609222412
900,6,0.18,900,0.4478321075439453
900,6,0.10555555555555556,900,0.4422638416290283
900,6,0.1922222222222222,900,0.8474080562591553
900,6,0.19555555555555557,900,1.1367099285125732
900,6,0.2922222222222222,900,0.44361186027526855
900,6,0.03333333333333333,900,0.4807720184326172
900,6,0.17666666666666667,900,0.4444880485534668
900,6,0.07666666666666666,900,0.4439260959625244
900,6,0.034444444444444444,900,0.4444551467895508
900,6,0.1511111111111111,900,1.082172155380249
900,6,0.16555555555555557,900,0.9006931781768799
900,6,0.15555555555555556,900,0.4461820125579834
900,6,0.09555555555555556,900,0.451416015625
900,6,0.1511111111111111,900,0.4450690746307373
900,6,0.2411111111111111,900,0.44608497619628906
900,6,0.1711111111111111,900,0.4473850727081299
900,6,0.2311111111111111,900,0.44222307205200195
900,6,0.2311111111111111,900,0.44185400009155273
900,6,0.19111111111111112,900,0.44232702255249023
900,6,0.1811111111111111,900,0.9582400321960449
900,6,0.11,900,1.0430970191955566
900,6,0.2511111111111111,900,0.43985700607299805
900,6,0.17,900,0.4468560218811035
900,6,0.1322222222222222,900,0.4853510856628418
900,6,0.28444444444444444,900,0.44275403022766113
900,6,0.1,900,0.4523651599884033
900,6,0.24444444444444444,900,1.1873860359191895
900,6,0.07333333333333333,900,0.7474679946899414
900,6,0.2477777777777778,900,0.44469594955444336
900,6,0.04666666666666667,900,0.4527559280395508
900,6,0.21333333333333335,900,0.4405388832092285
900,6,0.17777777777777778,900,0.44767308235168457
900,6,0.17,900,0.4441230297088623
900,6,0.29333333333333333,900,1.1412808895111084
900,6,0.015555555555555555,900,0.8412411212921143
900,6,0.3622222222222222,900,0.4553380012512207
900,6,0.17777777777777778,900,0.45667099952697754
900,6,0.17555555555555555,900,0.4650390148162842
900,6,0.16,900,0.46385979652404785
900,6,0.16666666666666666,900,0.46128010749816895
900,6,0.14,900,0.44712090492248535
900,6,0.16666666666666666,900,0.4441370964050293
900,6,0.08,900,0.46964597702026367
900,6,0.23444444444444446,900,0.4561629295349121
900,6,0.06222222222222222,900,0.4454498291015625
900,6,0.2577777777777778,900,0.44539690017700195
900,6,0.16777777777777778,900,1.1880300045013428
900,6,0.22333333333333333,900,0.7891600131988525
900,6,0.18777777777777777,900,0.45729804039001465
900,6,0.22,900,0.4626579284667969
900,6,0.2311111111111111,900,0.4572479724884033
900,6,0.24666666666666667,900,0.47411108016967773
900,6,0.09555555555555556,900,0.467789888381958
900,6,0.2011111111111111,900,1.5425958633422852
900,6,0.22333333333333333,900,0.5133190155029297
900,6,0.03888888888888889,900,0.48384714126586914
900,6,0.1988888888888889,900,0.5019259452819824
900,6,0.09555555555555556,900,0.47056007385253906
900,6,0.3322222222222222,900,0.4664950370788574
900,6,0.1288888888888889,900,0.873197078704834
900,6,0.10666666666666667,900,1.1237139701843262
900,6,0.17444444444444446,900,0.4525458812713623
900,6,0.26,900,0.44057416915893555
900,6,0.08888888888888889,900,0.4458801746368408
900,6,0.07222222222222222,900,0.45498180389404297
900,6,0.03,900,0.4646110534667969
900,6,0.07111111111111111,900,0.9500370025634766
900,6,0.17888888888888888,900,1.0276579856872559
900,6,0.14333333333333334,900,0.4462778568267822
900,6,0.21444444444444444,900,0.4426600933074951
900,6,0.14,900,0.4435291290283203
900,6,0.14,900,0.44849419593811035
1000,6,0.269,1000,0.44634008407592773
1000,6,0.316,1000,1.0074751377105713
1000,6,0.174,1000,0.9687399864196777
1000,6,0.35,1000,0.4591200351715088
1000,6,0.146,1000,0.4656178951263428
1000,6,0.034,1000,0.46465611457824707
1000,6,0.204,1000,0.4622528553009033
1000,6,0.236,1000,0.45776796340942383
1000,6,0.248,1000,1.4362401962280273
1000,6,0.219,1000,0.5400269031524658
1000,6,0.048,1000,0.47225213050842285
1000,6,0.047,1000,0.46357297897338867
1000,6,0.216,1000,0.4658529758453369
1000,6,0.036,1000,0.48009300231933594
1000,6,0.312,1000,0.6180820465087891
1000,6,0.116,1000,1.3624320030212402
1000,6,0.036,1000,0.4515399932861328
1000,6,0.056,1000,0.47434115409851074
1000,6,0.241,1000,0.46500515937805176
1000,6,0.12,1000,0.4671061038970947
1000,6,0.281,1000,0.47301292419433594
1000,6,0.076,1000,1.050705909729004
1000,6,0.135,1000,0.9166278839111328
1000,6,0.169,1000,0.4559061527252197
1000,6,0.284,1000,0.47002315521240234
1000,6,0.094,1000,0.4676389694213867
1000,6,0.071,1000,0.5339698791503906
1000,6,0.155,1000,0.4453849792480469
1000,6,0.108,1000,1.4869699478149414
1000,6,0.163,1000,0.5180001258850098
1000,6,0.197,1000,0.4409339427947998
1000,6,0.151,1000,0.44606900215148926
1000,6,0.178,1000,0.44631004333496094
1000,6,0.132,1000,0.4439709186553955
1000,6,0.252,1000,0.4449291229248047
1000,6,0.207,1000,0.4463160037994385
1000,6,0.251,1000,0.4406449794769287
1000,6,0.225,1000,0.4386558532714844
1000,6,0.117,1000,1.501129150390625
1000,6,0.167,1000,0.5208818912506104
1000,6,0.103,1000,0.44266581535339355
1000,6,0.185,1000,0.44928884506225586
1000,6,0.206,1000,0.4423220157623291
1000,6,0.289,1000,0.44618892669677734
1000,6,0.03,1000,0.446958065032959
1000,6,0.188,1000,1.5659189224243164
1000,6,0.072,1000,0.460723876953125
1000,6,0.036,1000,0.44411301612854004
1000,6,0.148,1000,0.4471931457519531
1000,6,0.156,1000,0.44513702392578125
1000,6,0.146,1000,0.4519360065460205
1000,6,0.102,1000,0.4509000778198242
1000,6,0.16,1000,0.4447019100189209
1000,6,0.264,1000,0.4451260566711426
1000,6,0.182,1000,0.5038249492645264
1000,6,0.212,1000,1.5110650062561035
1000,6,0.217,1000,0.4505729675292969
1000,6,0.199,1000,0.444472074508667
1000,6,0.174,1000,0.44608402252197266
1000,6,0.109,1000,0.4495980739593506
1000,6,0.258,1000,0.43740415573120117
1000,6,0.182,1000,0.5986762046813965
1000,6,0.152,1000,1.3505918979644775
1000,6,0.302,1000,0.4442892074584961
1000,6,0.105,1000,0.4559481143951416
1000,6,0.254,1000,0.4411499500274658
1000,6,0.068,1000,0.4457731246948242
1000,6,0.25,1000,0.4430348873138428
1000,6,0.052,1000,0.45103001594543457
1000,6,0.213,1000,0.4397890567779541
1000,6,0.202,1000,0.45080018043518066
1000,6,0.178,1000,0.5067379474639893
1000,6,0.316,1000,1.4260458946228027
1000,6,0.014,1000,0.4639160633087158
1000,6,0.363,1000,0.43967485427856445
1000,6,0.185,1000,0.4399840831756592
1000,6,0.193,1000,0.44319605827331543
1000,6,0.161,1000,0.4455251693725586
1000,6,0.201,1000,0.5538539886474609
1000,6,0.143,1000,1.416010856628418
1000,6,0.157,1000,0.4385859966278076
1000,6,0.076,1000,0.4461851119995117
1000,6,0.251,1000,0.44262099266052246
1000,6,0.061,1000,0.4476470947265625
1000,6,0.262,1000,0.4390900135040283
1000,6,0.178,1000,0.4439358711242676
1000,6,0.23,1000,0.44450807571411133
1000,6,0.213,1000,0.442432165145874
1000,6,0.243,1000,0.46855711936950684
1000,6,0.253,1000,1.4888038635253906
1000,6,0.245,1000,0.44487905502319336
1000,6,0.093,1000,0.4510350227355957
1000,6,0.208,1000,0.44212889671325684
1000,6,0.244,1000,0.4426548480987549
1000,6,0.041,1000,0.46597790718078613
1000,6,0.212,1000,0.6544079780578613
1000,6,0.097,1000,1.2898070812225342
1000,6,0.351,1000,0.44404101371765137
1000,6,0.136,1000,0.4423508644104004
1000,6,0.104,1000,0.4410209655761719
1000,6,0.176,1000,0.45322489738464355
1000,6,0.268,1000,0.4404168128967285
1000,6,0.086,1000,0.7257521152496338
1000,6,0.072,1000,1.2587451934814453
1000,6,0.029,1000,0.46068716049194336
1000,6,0.065,1000,0.46628618240356445
1000,6,0.184,1000,0.46163392066955566
1000,6,0.158,1000,0.46966099739074707
1000,6,0.207,1000,0.46134305000305176
1000,6,0.157,1000,1.2039878368377686
1000,6,0.135,1000,0.7596139907836914
1100,6,0.2636363636363636,1100,0.511451005935669
1100,6,0.29363636363636364,1100,0.45397496223449707
1100,6,0.18454545454545454,1100,0.4529430866241455
1100,6,0.3418181818181818,1100,0.4516139030456543
1100,6,0.14636363636363636,1100,0.4586470127105713
1100,6,0.03363636363636364,1100,0.4583091735839844
1100,6,0.19818181818181818,1100,0.4592440128326416
1100,6,0.2290909090909091,1100,0.5042290687561035
1100,6,0.25181818181818183,1100,0.44334983825683594
1100,6,0.22090909090909092,1100,0.4445919990539551
1100,6,0.04727272727272727,1100,0.44924497604370117
1100,6,0.04727272727272727,1100,0.44773411750793457
1100,6,0.22181818181818183,1100,0.44736289978027344
1100,6,0.03636363636363636,1100,0.46234583854675293
1100,6,0.2963636363636364,1100,0.44620203971862793
1100,6,0.12272727272727273,1100,0.4458918571472168
1100,6,0.034545454545454546,1100,0.4554910659790039
1100,6,0.05454545454545454,1100,0.46127796173095703
1100,6,0.24181818181818182,1100,0.4479789733886719
1100,6,0.11454545454545455,1100,0.45256805419921875
1100,6,0.2863636363636364,1100,0.44699811935424805
1100,6,0.07909090909090909,1100,0.44312214851379395
1100,6,0.15454545454545454,1100,0.45067787170410156
1100,6,0.16454545454545455,1100,0.4472618103027344
1100,6,0.2881818181818182,1100,0.4492361545562744
1100,6,0.09181818181818181,1100,0.4568610191345215
1100,6,0.06727272727272728,1100,0.45417189598083496
1100,6,0.17545454545454545,1100,0.44971299171447754
1100,6,0.10636363636363637,1100,0.44643616676330566
1100,6,0.15272727272727274,1100,0.4453561305999756
1100,6,0.18818181818181817,1100,0.44500207901000977
1100,6,0.15363636363636363,1100,0.4452321529388428
1100,6,0.19363636363636363,1100,0.4485960006713867
1100,6,0.14454545454545453,1100,0.4874260425567627
1100,6,0.24818181818181817,1100,0.4447939395904541
1100,6,0.2009090909090909,1100,0.44832396507263184
1100,6,0.24272727272727274,1100,0.44193506240844727
1100,6,0.22,1100,0.4421679973602295
1100,6,0.11181818181818182,1100,0.4491410255432129
1100,6,0.16818181818181818,1100,0.44916486740112305
1100,6,0.10454545454545454,1100,0.4446067810058594
1100,6,0.17636363636363636,1100,0.4528329372406006
1100,6,0.20636363636363636,1100,0.44502711296081543
1100,6,0.29818181818181816,1100,0.4541890621185303
1100,6,0.02909090909090909,1100,0.4480130672454834
1100,6,0.18818181818181817,1100,0.4455749988555908
1100,6,0.07818181818181819,1100,0.44619083404541016
1100,6,0.038181818181818185,1100,0.4464709758758545
1100,6,0.14454545454545453,1100,0.4464118480682373
1100,6,0.17727272727272728,1100,0.4458470344543457
1100,6,0.1590909090909091,1100,0.44694018363952637
1100,6,0.09818181818181818,1100,0.45232701301574707
1100,6,0.17,1100,0.44661402702331543
1100,6,0.27,1100,0.448685884475708
1100,6,0.20272727272727273,1100,0.45077013969421387
1100,6,0.21545454545454545,1100,0.44419097900390625
1100,6,0.21,1100,0.44434213638305664
1100,6,0.2,1100,0.4466361999511719
1100,6,0.19545454545454546,1100,0.4458489418029785
1100,6,0.10727272727272727,1100,0.4498739242553711
1100,6,0.2581818181818182,1100,0.441633939743042
1100,6,0.19454545454545455,1100,0.44794297218322754
1100,6,0.1690909090909091,1100,0.4464590549468994
1100,6,0.29818181818181816,1100,0.445127010345459
1100,6,0.10272727272727272,1100,0.46700501441955566
1100,6,0.25727272727272726,1100,0.4437549114227295
1100,6,0.07454545454545454,1100,0.44982194900512695
1100,6,0.25181818181818183,1100,0.44516706466674805
1100,6,0.05272727272727273,1100,0.46221494674682617
1100,6,0.22,1100,0.4436800479888916
1100,6,0.2018181818181818,1100,0.4692809581756592
1100,6,0.18363636363636363,1100,0.45443201065063477
1100,6,0.32,1100,0.45253491401672363
1100,6,0.015454545454545455,1100,0.45597004890441895
1100,6,0.35454545454545455,1100,0.45209288597106934
1100,6,0.18363636363636363,1100,0.4516749382019043
1100,6,0.1918181818181818,1100,0.45410990715026855
1100,6,0.1481818181818182,1100,0.4569230079650879
1100,6,0.20454545454545456,1100,0.5014848709106445
1100,6,0.1590909090909091,1100,0.45496416091918945
1100,6,0.16363636363636364,1100,0.45200085639953613
1100,6,0.07090909090909091,1100,0.46497011184692383
1100,6,0.25181818181818183,1100,0.4539659023284912
1100,6,0.05909090909090909,1100,0.45780110359191895
1100,6,0.26181818181818184,1100,0.4514338970184326
1100,6,0.19363636363636363,1100,0.46897101402282715
1100,6,0.23,1100,1.4836211204528809
1100,6,0.21545454545454545,1100,0.44673991203308105
1100,6,0.24545454545454545,1100,0.44426798820495605
1100,6,0.24909090909090909,1100,0.44344019889831543
1100,6,0.23363636363636364,1100,0.44271087646484375
1100,6,0.09090909090909091,1100,0.46213698387145996
1100,6,0.2081818181818182,1100,0.4460768699645996
1100,6,0.24727272727272728,1100,0.4431650638580322
1100,6,0.038181818181818185,1100,0.47106289863586426
1100,6,0.2109090909090909,1100,0.44126391410827637
1100,6,0.09909090909090909,1100,0.4461488723754883
1100,6,0.35363636363636364,1100,0.44336700439453125
1100,6,0.13818181818181818,1100,0.4421360492706299
1100,6,0.11090909090909092,1100,1.4964900016784668
1100,6,0.16636363636363635,1100,0.45641207695007324
1100,6,0.27090909090909093,1100,0.44292306900024414
1100,6,0.08727272727272728,1100,0.45232701301574707
1100,6,0.07727272727272727,1100,0.46322202682495117
1100,6,0.028181818181818183,1100,0.464824914932251
1100,6,0.06636363636363636,1100,0.443831205368042
1100,6,0.18,1100,0.44356203079223633
1100,6,0.16272727272727272,1100,0.4450399875640869
1100,6,0.24181818181818182,1100,0.44225001335144043
1100,6,0.1590909090909091,1100,0.44986391067504883
1100,6,0.13636363636363635,1100,0.46347784996032715
1200,6,0.26166666666666666,1200,0.4970669746398926
1200,6,0.2775,1200,1.4484078884124756
1200,6,0.185,1200,0.4483520984649658
1200,6,0.32,1200,0.4655900001525879
1200,6,0.1625,1200,0.4646899700164795
1200,6,0.030833333333333334,1200,0.4716470241546631
1200,6,0.23083333333333333,1200,0.46201300621032715
1200,6,0.21833333333333332,1200,0.4648170471191406
1200,6,0.24416666666666667,1200,0.4594919681549072
1200,6,0.22,1200,0.4653189182281494
1200,6,0.045,1200,0.46446800231933594
1200,6,0.051666666666666666,1200,0.4584670066833496
1200,6,0.22,1200,0.4437530040740967
1200,6,0.03666666666666667,1200,1.0482070446014404
1200,6,0.2791666666666667,1200,0.9117038249969482
1200,6,0.12416666666666666,1200,0.4456479549407959
1200,6,0.0325,1200,0.450178861618042
1200,6,0.056666666666666664,1200,0.4586961269378662
1200,6,0.2375,1200,0.44617605209350586
1200,6,0.11416666666666667,1200,0.4549288749694824
1200,6,0.2866666666666667,1200,0.44535303115844727
1200,6,0.08,1200,0.4436349868774414
1200,6,0.16833333333333333,1200,0.44861292839050293
1200,6,0.17,1200,0.4389047622680664
1200,6,0.2841666666666667,1200,0.44385385513305664
1200,6,0.08666666666666667,1200,0.45232486724853516
1200,6,0.0675,1200,1.1835930347442627
1200,6,0.17583333333333334,1200,0.787952184677124
1200,6,0.10833333333333334,1200,0.4448659420013428
1200,6,0.16,1200,0.45029711723327637
1200,6,0.1975,1200,0.44325685501098633
1200,6,0.15583333333333332,1200,0.4464128017425537
1200,6,0.19583333333333333,1200,0.4471900463104248
1200,6,0.14666666666666667,1200,0.4431009292602539
1200,6,0.24333333333333335,1200,0.4445459842681885
1200,6,0.2025,1200,0.445634126663208
1200,6,0.2325,1200,1.362504005432129
1200,6,0.20916666666666667,1200,0.6077971458435059
1200,6,0.12,1200,0.44710206985473633
1200,6,0.18666666666666668,1200,0.4497830867767334
1200,6,0.105,1200,0.44470810890197754
1200,6,0.18916666666666668,1200,0.45124387741088867
1200,6,0.205,1200,0.4418320655822754
1200,6,0.29083333333333333,1200,1.6333239078521729
1200,6,0.0275,1200,0.4470388889312744
1200,6,0.19333333333333333,1200,0.44760894775390625
1200,6,0.07916666666666666,1200,0.4447181224822998
1200,6,0.035,1200,0.4510378837585449
1200,6,0.15333333333333332,1200,0.44733715057373047
1200,6,0.17583333333333334,1200,0.6891489028930664
1200,6,0.16666666666666666,1200,1.2377090454101562
1200,6,0.0925,1200,0.4504249095916748
1200,6,0.16666666666666666,1200,0.4466369152069092
1200,6,0.26916666666666667,1200,0.45019984245300293
1200,6,0.205,1200,0.4464428424835205
1200,6,0.24166666666666667,1200,0.5414550304412842
1200,6,0.23083333333333333,1200,0.48764920234680176
1200,6,0.20083333333333334,1200,0.45765113830566406
1200,6,0.1925,1200,0.4532279968261719
1200,6,0.10916666666666666,1200,1.3680400848388672
1200,6,0.25166666666666665,1200,0.5962569713592529
1200,6,0.19166666666666668,1200,0.4581291675567627
1200,6,0.17333333333333334,1200,0.45271801948547363
1200,6,0.2966666666666667,1200,0.4572620391845703
1200,6,0.0975,1200,0.46307897567749023
1200,6,0.26,1200,0.4545860290527344
1200,6,0.0725,1200,1.5589609146118164
1200,6,0.24916666666666668,1200,0.45511412620544434
1200,6,0.05,1200,0.4639730453491211
1200,6,0.21,1200,0.45333099365234375
1200,6,0.1925,1200,0.45952582359313965
1200,6,0.17583333333333334,1200,0.4573190212249756
1200,6,0.3125,1200,0.828031063079834
1200,6,0.016666666666666666,1200,1.155825138092041
1200,6,0.3308333333333333,1200,0.4469330310821533
1200,6,0.17083333333333334,1200,0.4533510208129883
1200,6,0.19583333333333333,1200,0.45297908782958984
1200,6,0.15916666666666668,1200,0.4598731994628906
1200,6,0.2125,1200,0.45609092712402344
1200,6,0.16,1200,1.3076848983764648
1200,6,0.15333333333333332,1200,0.6528830528259277
1200,6,0.07,1200,0.45148801803588867
1200,6,0.2525,1200,0.4452078342437744
1200,6,0.0575,1200,0.4460320472717285
1200,6,0.25,1200,0.43936610221862793
1200,6,0.20083333333333334,1200,0.44518303871154785
1200,6,0.22166666666666668,1200,1.4954049587249756
1200,6,0.2175,1200,0.4660909175872803
1200,6,0.245,1200,0.4426140785217285
1200,6,0.24416666666666667,1200,0.44313597679138184
1200,6,0.22333333333333333,1200,0.44179415702819824
1200,6,0.08833333333333333,1200,0.4614877700805664
1200,6,0.2025,1200,0.4427530765533447
1200,6,0.2475,1200,1.5878980159759521
1200,6,0.04,1200,0.4807260036468506
1200,6,0.20833333333333334,1200,0.4395439624786377
1200,6,0.1,1200,0.44589805603027344
1200,6,0.3433333333333333,1200,0.444612979888916
1200,6,0.135,1200,0.44304919242858887
1200,6,0.11166666666666666,1200,0.6269590854644775
1200,6,0.16666666666666666,1200,1.3367438316345215
1200,6,0.2625,1200,0.442274808883667
1200,6,0.08833333333333333,1200,0.44535303115844727
1200,6,0.07583333333333334,1200,0.461637020111084
1200,6,0.028333333333333332,1200,0.4672582149505615
1200,6,0.0625,1200,0.44320082664489746
1200,6,0.18333333333333332,1200,1.0256891250610352
1200,6,0.16416666666666666,1200,0.9281501770019531
1200,6,0.25333333333333335,1200,0.44300007820129395
1200,6,0.16333333333333333,1200,0.4437999725341797
1200,6,0.13333333333333333,1200,0.44791102409362793
1300,6,0.2561538461538462,1300,0.507288932800293
1300,6,0.26153846153846155,1300,0.440950870513916
1300,6,0.18769230769230769,1300,0.4433479309082031
1300,6,0.31,1300,0.46931004524230957
1300,6,0.16230769230769232,1300,0.4834921360015869
1300,6,0.02923076923076923,1300,0.4827241897583008
1300,6,0.24307692307692308,1300,0.5247738361358643
1300,6,0.21153846153846154,1300,0.46836185455322266
1300,6,0.23307692307692307,1300,0.4620039463043213
1300,6,0.21384615384615385,1300,0.46045494079589844
1300,6,0.046153846153846156,1300,0.4677410125732422
1300,6,0.05692307692307692,1300,0.4642632007598877
1300,6,0.21769230769230768,1300,0.4640789031982422
1300,6,0.03538461538461538,1300,0.4728279113769531
1300,6,0.2653846153846154,1300,0.4636571407318115
1300,6,0.12307692307692308,1300,0.4630148410797119
1300,6,0.03230769230769231,1300,0.4735569953918457
1300,6,0.054615384615384614,1300,0.47715306282043457
1300,6,0.22538461538461538,1300,0.46919894218444824
1300,6,0.11692307692307692,1300,0.469451904296875
1300,6,0.28076923076923077,1300,0.47667503356933594
1300,6,0.08,1300,0.4604051113128662
1300,6,0.16846153846153847,1300,0.48313307762145996
1300,6,0.16846153846153847,1300,0.4632740020751953
1300,6,0.2784615384615385,1300,0.4831860065460205
1300,6,0.08307692307692308,1300,0.4761359691619873
1300,6,0.06384615384615384,1300,0.48583388328552246
1300,6,0.18,1300,0.46714186668395996
1300,6,0.10923076923076923,1300,0.49082493782043457
1300,6,0.17076923076923076,1300,0.4724891185760498
1300,6,0.19153846153846155,1300,0.47220706939697266
1300,6,0.15923076923076923,1300,0.46430087089538574
1300,6,0.1930769230769231,1300,0.47865915298461914
1300,6,0.1476923076923077,1300,0.46418094635009766
1300,6,0.23461538461538461,1300,0.47254395484924316
1300,6,0.19923076923076924,1300,0.4662470817565918
1300,6,0.22538461538461538,1300,0.4735851287841797
1300,6,0.19384615384615383,1300,0.45920801162719727
1300,6,0.12538461538461537,1300,0.47421813011169434
1300,6,0.19538461538461538,1300,0.467195987701416
1300,6,0.10076923076923076,1300,0.46735286712646484
1300,6,0.19692307692307692,1300,0.46921396255493164
1300,6,0.2,1300,0.4660980701446533
1300,6,0.27615384615384614,1300,0.4616701602935791
1300,6,0.027692307692307693,1300,0.4650421142578125
1300,6,0.18923076923076923,1300,0.45931410789489746
1300,6,0.07461538461538461,1300,0.46668481826782227
1300,6,0.03230769230769231,1300,0.4706439971923828
1300,6,0.15923076923076923,1300,0.46848106384277344
1300,6,0.17692307692307693,1300,0.4724080562591553
1300,6,0.17076923076923076,1300,0.47014904022216797
1300,6,0.09307692307692307,1300,0.4699890613555908
1300,6,0.16615384615384615,1300,0.4694030284881592
1300,6,0.26153846153846155,1300,0.46418190002441406
1300,6,0.20461538461538462,1300,0.4707820415496826
1300,6,0.25076923076923074,1300,0.45924806594848633
1300,6,0.24153846153846154,1300,0.4645349979400635
1300,6,0.19,1300,0.45969295501708984
